osm_id,code,fclass,name,geometry,Latitude,Longitude
6959206659,2301,restaurant,Artisan+,POINT (-79.3844591 43.6557083),43.6557083,-79.3844591
7037264752,2301,restaurant,La Fenice,POINT (-79.3907475 43.6462487),43.6462487,-79.3907475
7048236684,2304,pub,Tara Inn,POINT (-79.2499391 43.7073504),43.7073504,-79.2499391
7048255487,2301,restaurant,Eggsmart,POINT (-79.2500791 43.7070921),43.7070921,-79.2500791
7054615899,2301,restaurant,Butcher Chef,POINT (-79.3763351 43.6426968),43.6426968,-79.3763351
7057038985,2301,restaurant,Tata Hot Sauce Emporium,POINT (-79.3068763 43.7064262),43.7064262,-79.3068763
7078168572,2301,restaurant,Cucina Buca,POINT (-79.3943596 43.6882217),43.6882217,-79.3943596
7084246550,2301,restaurant,Eataly Toronto,POINT (-79.3887524 43.6696714),43.6696714,-79.3887524
7089527305,2301,restaurant,Mr. Chin,POINT (-79.3112375 43.8607805),43.8607805,-79.3112375
7089527306,2301,restaurant,Mr. Jerk,POINT (-79.3111664 43.8608084),43.8608084,-79.3111664
7089527307,2301,restaurant,Hibiki,POINT (-79.3115404 43.8613199),43.8613199,-79.3115404
7089527308,2301,restaurant,Olde Village Bistro,POINT (-79.3117254 43.8612158),43.8612158,-79.3117254
7089538485,2301,restaurant,Warrich Meats,POINT (-79.2652744 43.8951992),43.8951992,-79.2652744
7089538486,2301,restaurant,Greek Stop,POINT (-79.2653842 43.8951889),43.8951889,-79.2653842
7089538490,2301,restaurant,Matsuya,POINT (-79.2632842 43.894082),43.894082,-79.2632842
7089538492,2301,restaurant,The King's Kitchen,POINT (-79.2630122 43.8938246),43.8938246,-79.2630122
7089538498,2301,restaurant,Eggsmart,POINT (-79.2647337 43.8922206),43.8922206,-79.2647337
7089538501,2301,restaurant,Ai Sushi,POINT (-79.2653183 43.8920478),43.8920478,-79.2653183
7089549862,2301,restaurant,Bellafornia,POINT (-79.4196574 43.8028931),43.8028931,-79.4196574
7089549864,2301,restaurant,Sushi Bong,POINT (-79.4199256 43.8037332),43.8037332,-79.4199256
7089558865,2301,restaurant,Montana's,POINT (-79.371922 43.8852837),43.8852837,-79.371922
7089560692,2301,restaurant,Freshii,POINT (-79.359082 43.8520195),43.8520195,-79.359082
7089564728,2301,restaurant,Thw Owl of Minerva,POINT (-79.4132616 43.8758715),43.8758715,-79.4132616
7089564729,2301,restaurant,Bayview Kitchen,POINT (-79.4139071 43.8756506),43.8756506,-79.4139071
7089569873,2301,restaurant,Sunnyside Grill,POINT (-79.4417505 43.885899),43.885899,-79.4417505
7089569874,2301,restaurant,Sushi Aoi,POINT (-79.4415118 43.8859483),43.8859483,-79.4415118
7089570521,2301,restaurant,Hunan Restaurant,POINT (-79.3983027 43.82047),43.82047,-79.3983027
7091556999,2301,restaurant,The Host,POINT (-79.3863949 43.656649),43.656649,-79.3863949
7098900722,2301,restaurant,Villa Panini,POINT (-79.5155287 43.8544279),43.8544279,-79.5155287
7098900724,2301,restaurant,Sen Sushi Japanese Restaurant,POINT (-79.515362 43.8544601),43.8544601,-79.515362
7098900726,2301,restaurant,WaffleU,POINT (-79.5158016 43.8543616),43.8543616,-79.5158016
7098900727,2301,restaurant,Pho Mi Viet Thai Restaurant,POINT (-79.5162975 43.8542698),43.8542698,-79.5162975
7098900752,2301,restaurant,Red Rooster,POINT (-79.5164135 43.8542621),43.8542621,-79.5164135
7098904999,2301,restaurant,Picollo Pease,POINT (-79.5152963 43.8546929),43.8546929,-79.5152963
7098905001,2301,restaurant,Farro Ristorante,POINT (-79.5146215 43.8546196),43.8546196,-79.5146215
7099942529,2301,restaurant,Maple Sushi,POINT (-79.5222965 43.8519384),43.8519384,-79.5222965
7099942530,2301,restaurant,Farina+,POINT (-79.5223979 43.8519309),43.8519309,-79.5223979
7108121844,2301,restaurant,Chongqing Liyuahu Hotpot,POINT (-79.3796039 43.8455219),43.8455219,-79.3796039
7108176578,2301,restaurant,Eat BKK,POINT (-79.4192356 43.7957152),43.7957152,-79.4192356
7108188619,2301,restaurant,Shinta Japanese BBQ 燒肉專門店,POINT (-79.3881776 43.8436104),43.8436104,-79.3881776
7108211326,2301,restaurant,Chicken Mymy,POINT (-79.4218235 43.8069664),43.8069664,-79.4218235
7108211508,2301,restaurant,Minoo,POINT (-79.4257595 43.8237088),43.8237088,-79.4257595
7113185396,2301,restaurant,Revitasize,POINT (-79.4734504 43.8063146),43.8063146,-79.4734504
7113185398,2301,restaurant,Curry Curry,POINT (-79.4734749 43.8064114),43.8064114,-79.4734749
7113185403,2301,restaurant,OM India Food Centre,POINT (-79.4736289 43.8065873),43.8065873,-79.4736289
7113185404,2301,restaurant,Deja Vu Mediterranean Cuisine,POINT (-79.4737245 43.8065984),43.8065984,-79.4737245
7115425200,2301,restaurant,Bong Lua,POINT (-79.3025066 43.7896026),43.7896026,-79.3025066
7115485943,2301,restaurant,Seven Seas Seafood & Grill,POINT (-79.4700269 43.8461012),43.8461012,-79.4700269
7115537828,2301,restaurant,Aroowha Sushi,POINT (-79.4704778 43.8448427),43.8448427,-79.4704778
7120506393,2301,restaurant,The Corned Beef House,POINT (-79.4780696 43.8284351),43.8284351,-79.4780696
7120506394,2301,restaurant,Sofram Mediterrean Cuisine,POINT (-79.4781834 43.8284234),43.8284234,-79.4781834
7120506396,2301,restaurant,Ichiban Sushi House,POINT (-79.4784076 43.8283853),43.8283853,-79.4784076
7120506465,2301,restaurant,Park Place Restaurant,POINT (-79.4811697 43.8286258),43.8286258,-79.4811697
7120506472,2301,restaurant,Dante's Pizzeria,POINT (-79.4805587 43.8278532),43.8278532,-79.4805587
7126891818,2304,pub,Piper's Pub,POINT (-79.3812887 43.6458416),43.6458416,-79.3812887
7126891827,2301,restaurant,Library Bar,POINT (-79.3820344 43.6455791),43.6455791,-79.3820344
7126891830,2301,restaurant,REIGN,POINT (-79.3814993 43.6459008),43.6459008,-79.3814993
7161465219,2301,restaurant,Bún Saigon,POINT (-79.3978259 43.6516742),43.6516742,-79.3978259
7161465220,2301,restaurant,Xe Lua,POINT (-79.3978869 43.6517222),43.6517222,-79.3978869
7161465221,2301,restaurant,Chongqing Liuyishou Hotpot,POINT (-79.3978574 43.6517576),43.6517576,-79.3978574
7161465222,2301,restaurant,Fudao Noodle House,POINT (-79.3989937 43.6546285),43.6546285,-79.3989937
7165415911,2301,restaurant,Lanna Cuisine,POINT (-79.3247678 43.8500289),43.8500289,-79.3247678
7183243395,2301,restaurant,The Local Café & Restaurant,POINT (-79.230689 43.7844428),43.7844428,-79.230689
7192048820,2301,restaurant,Taj Restaurant,POINT (-79.4743447 43.7688859),43.7688859,-79.4743447
7194172782,2301,restaurant,Sunset Grill,POINT (-79.4653904 43.7597587),43.7597587,-79.4653904
7194564557,2301,restaurant,The Chef Upstairs,POINT (-79.4839554 43.8078595),43.8078595,-79.4839554
7195274332,2301,restaurant,Hong Phat,POINT (-79.5374842 43.8287553),43.8287553,-79.5374842
7195274335,2301,restaurant,Colaba,POINT (-79.5382695 43.828113),43.828113,-79.5382695
7195274336,2301,restaurant,Island Mix,POINT (-79.538231 43.8279874),43.8279874,-79.538231
7195274337,2301,restaurant,Truly Thai Cuisine,POINT (-79.5380431 43.8279018),43.8279018,-79.5380431
7195274338,2301,restaurant,Ox Noodle,POINT (-79.537393 43.828003),43.828003,-79.537393
7195274339,2301,restaurant,Picko Lime,POINT (-79.5372682 43.8280263),43.8280263,-79.5372682
7195274340,2301,restaurant,Lucky Bamboo,POINT (-79.5371912 43.8280396),43.8280396,-79.5371912
7195274341,2301,restaurant,Tommy's Restaurant,POINT (-79.5370818 43.8280652),43.8280652,-79.5370818
7195274343,2301,restaurant,Sugar Marmalade,POINT (-79.536957 43.8280919),43.8280919,-79.536957
7195274344,2301,restaurant,La Taquizza,POINT (-79.536545 43.8281337),43.8281337,-79.536545
7195274345,2301,restaurant,Marcello's Pizzeria,POINT (-79.5358852 43.8282503),43.8282503,-79.5358852
7195302644,2301,restaurant,Sunset Grill,POINT (-79.5394188 43.8284571),43.8284571,-79.5394188
7195302646,2301,restaurant,Pho-Mi,POINT (-79.5393864 43.8283087),43.8283087,-79.5393864
7195302647,2301,restaurant,Mr. Greek,POINT (-79.5393549 43.8282439),43.8282439,-79.5393549
7195302648,2301,restaurant,The Captain's Boil,POINT (-79.5393128 43.8280044),43.8280044,-79.5393128
7195302649,2301,restaurant,Tinh Tam Trai,POINT (-79.5392898 43.8279342),43.8279342,-79.5392898
7195302650,2301,restaurant,Freshii,POINT (-79.5392384 43.827749),43.827749,-79.5392384
7195302653,2301,restaurant,Peaktop Chinese Cuisine,POINT (-79.5397693 43.8275754),43.8275754,-79.5397693
7195302654,2301,restaurant,Miami Beach & Grill,POINT (-79.540148 43.8275231),43.8275231,-79.540148
7195302655,2301,restaurant,Nguyen Huong,POINT (-79.541654 43.8274682),43.8274682,-79.541654
7195304358,2301,restaurant,Karahi Boys,POINT (-79.5357368 43.8473635),43.8473635,-79.5357368
7195304362,2301,restaurant,Tandoori Host,POINT (-79.535221 43.8452747),43.8452747,-79.535221
7195304363,2301,restaurant,Tandoori Time,POINT (-79.5347963 43.8450124),43.8450124,-79.5347963
7195304367,2301,restaurant,Lazeez Shawarma,POINT (-79.5351189 43.844645),43.844645,-79.5351189
7195305089,2301,restaurant,,POINT (-79.5343923 43.8435739),43.8435739,-79.5343923
7195309576,2301,restaurant,Shogi Sushi,POINT (-79.5335806 43.8374915),43.8374915,-79.5335806
7195309579,2301,restaurant,Pho Vaughan,POINT (-79.5333918 43.8366717),43.8366717,-79.5333918
7195355518,2301,restaurant,255,POINT (-79.5404442 43.8224182),43.8224182,-79.5404442
7195380396,2301,restaurant,3 Mariachis,POINT (-79.5581379 43.8281483),43.8281483,-79.5581379
7195399406,2301,restaurant,Kyoto Japanese Grill,POINT (-79.557372 43.8252021),43.8252021,-79.557372
7195425600,2301,restaurant,Mandarin,POINT (-79.5526364 43.8142271),43.8142271,-79.5526364
7195425603,2301,restaurant,Zafferano,POINT (-79.5517473 43.8120065),43.8120065,-79.5517473
7195425612,2301,restaurant,Gelato Gelato Pizzeria,POINT (-79.5488936 43.8087867),43.8087867,-79.5488936
7195425614,2301,restaurant,Forno Alimento,POINT (-79.5481131 43.8092253),43.8092253,-79.5481131
7195425616,2301,restaurant,Castello Ristorante,POINT (-79.5473386 43.8093573),43.8093573,-79.5473386
7195430570,2301,restaurant,Tigo Trattoria,POINT (-79.5489166 43.8076027),43.8076027,-79.5489166
7195430572,2301,restaurant,Greek Brothers,POINT (-79.5487557 43.807775),43.807775,-79.5487557
7195430573,2301,restaurant,Green Mango Pho,POINT (-79.5497963 43.8077416),43.8077416,-79.5497963
7195430575,2301,restaurant,Ginza Sushi,POINT (-79.5509172 43.806822),43.806822,-79.5509172
7195430579,2301,restaurant,Nova Ristorante,POINT (-79.5507767 43.8061264),43.8061264,-79.5507767
7229101658,2301,restaurant,Molkagtez,POINT (-79.4311262 43.6415991),43.6415991,-79.4311262
7246451485,2301,restaurant,Loga's Corner,POINT (-79.4359807 43.6403579),43.6403579,-79.4359807
7255845236,2301,restaurant,Nonna Francesca's Ristorante,POINT (-79.3796479 43.6419815),43.6419815,-79.3796479
7255845248,2301,restaurant,Kinka Izakaya,POINT (-79.3792342 43.641653),43.641653,-79.3792342
7255845249,2301,restaurant,Kinton Ramen,POINT (-79.3791564 43.6416811),43.6416811,-79.3791564
7273477293,2301,restaurant,Gabby's,POINT (-79.3904398 43.6463147),43.6463147,-79.3904398
7273477299,2301,restaurant,Kinoya,POINT (-79.3900441 43.6464023),43.6464023,-79.3900441
7278493085,2301,restaurant,Sumilicious Smoked Meat - Deli,POINT (-79.2673134 43.8323217),43.8323217,-79.2673134
7285140077,2301,restaurant,Xe Lau,POINT (-79.4263537 43.7980056),43.7980056,-79.4263537
7330169662,2301,restaurant,Shalom India,POINT (-79.4521523 43.8099852),43.8099852,-79.4521523
7332819137,2301,restaurant,Khau Gully,POINT (-79.3968495 43.7005127),43.7005127,-79.3968495
7335596396,2301,restaurant,Willy's Jerk,POINT (-79.4896746 43.7605749),43.7605749,-79.4896746
7347032394,2301,restaurant,Tin Tin Congee,POINT (-79.4922161 43.7739262),43.7739262,-79.4922161
7352641016,2301,restaurant,Don Franchesko,POINT (-79.4719232 43.768359),43.768359,-79.4719232
7364326916,2301,restaurant,Jacobs Food Company,POINT (-79.431741 43.699833),43.699833,-79.431741
7373498837,2301,restaurant,Panchita’s Kitchen and Bakery,POINT (-79.4893562 43.7646236),43.7646236,-79.4893562
7376876377,2301,restaurant,Mezzetta,POINT (-79.4253706 43.6815849),43.6815849,-79.4253706
7403414023,2301,restaurant,Osmow's,POINT (-79.2837643 43.8668622),43.8668622,-79.2837643
7403516853,2301,restaurant,Osmow's,POINT (-79.4521446 43.7329331),43.7329331,-79.4521446
7403556371,2301,restaurant,Osmow's,POINT (-79.5004468 43.7701961),43.7701961,-79.5004468
7403655249,2301,restaurant,Osmow's,POINT (-79.3080538 43.73606),43.73606,-79.3080538
7403736444,2301,restaurant,Osmow's,POINT (-79.4718456 43.6819345),43.6819345,-79.4718456
7403750589,2301,restaurant,Osmow's,POINT (-79.3491038 43.6777982),43.6777982,-79.3491038
7403765788,2301,restaurant,Osmow's,POINT (-79.4884652 43.6671744),43.6671744,-79.4884652
7422318662,2301,restaurant,Edulis,POINT (-79.4065527 43.6419685),43.6419685,-79.4065527
7460642642,2301,restaurant,Freshii,POINT (-79.3956311 43.8994813),43.8994813,-79.3956311
7460654260,2301,restaurant,Freshii,POINT (-79.4777815 43.7851154),43.7851154,-79.4777815
7528844935,2301,restaurant,Sandy's Cuisine,POINT (-79.2879138 43.6803328),43.6803328,-79.2879138
7528844938,2304,pub,Feathers,POINT (-79.2874705 43.6806118),43.6806118,-79.2874705
7528844941,2301,restaurant,Hing Fa Chinese Cuisine,POINT (-79.2875192 43.6803712),43.6803712,-79.2875192
7528844945,2301,restaurant,Gabby's,POINT (-79.2866194 43.6807186),43.6807186,-79.2866194
7528860778,2301,restaurant,Seaspray,POINT (-79.2982423 43.6787035),43.6787035,-79.2982423
7528906439,2301,restaurant,Kibo Sushi House,POINT (-79.2895372 43.6804364),43.6804364,-79.2895372
7528935239,2304,pub,Jessies,POINT (-79.2715046 43.6871832),43.6871832,-79.2715046
7528935240,2304,pub,The Kingston Social,POINT (-79.2714445 43.6872344),43.6872344,-79.2714445
7528935242,2301,restaurant,Pizza Rustico,POINT (-79.2716049 43.6875058),43.6875058,-79.2716049
7528935248,2301,restaurant,Jatujak,POINT (-79.2701432 43.6884958),43.6884958,-79.2701432
7528935252,2301,restaurant,Barkhouse Grill,POINT (-79.270052 43.6885627),43.6885627,-79.270052
7528937352,2301,restaurant,The Real Jerk,POINT (-79.2856036 43.6808037),43.6808037,-79.2856036
7528937353,2301,restaurant,Tropical Thai Cuisine,POINT (-79.2855673 43.6805437),43.6805437,-79.2855673
7528937358,2304,pub,The Green Dragon,POINT (-79.2847082 43.6808809),43.6808809,-79.2847082
7528937359,2301,restaurant,Bowl of Karma,POINT (-79.2846286 43.6808892),43.6808892,-79.2846286
7528937365,2301,restaurant,Big Boy's Burrito,POINT (-79.2836561 43.6809718),43.6809718,-79.2836561
7528964283,2304,pub,Buster's,POINT (-79.2680934 43.6894655),43.6894655,-79.2680934
7528964284,2304,pub,Cheers,POINT (-79.2677269 43.689681),43.689681,-79.2677269
7528973821,2301,restaurant,Ume Fashion Sushi,POINT (-79.2626017 43.692983),43.692983,-79.2626017
7528973822,2301,restaurant,Enrico's Pizza,POINT (-79.2625072 43.693047),43.693047,-79.2625072
7528977985,2301,restaurant,Spice King Reataurant,POINT (-79.2675729 43.6897693),43.6897693,-79.2675729
7530460976,2301,restaurant,Ai Sushi,POINT (-79.3965878 43.8970898),43.8970898,-79.3965878
7530460977,2301,restaurant,Chillax Coffee,POINT (-79.3966322 43.8972278),43.8972278,-79.3966322
7530460979,2301,restaurant,Amy's Fish & Chips,POINT (-79.4020869 43.8963483),43.8963483,-79.4020869
7530460981,2301,restaurant,Toppings,POINT (-79.4025671 43.8962415),43.8962415,-79.4025671
7530460984,2301,restaurant,Nonna's Oven,POINT (-79.4032605 43.8961054),43.8961054,-79.4032605
7530562985,2301,restaurant,Akimi Japanese Cuisine,POINT (-79.4036413 43.8960117),43.8960117,-79.4036413
7551758002,2301,restaurant,Dragon Delight Chinese Cuisine,POINT (-79.4310315 43.680388),43.680388,-79.4310315
7551796753,2301,restaurant,Ariake Sushi,POINT (-79.4523223 43.8099734),43.8099734,-79.4523223
7551796759,2301,restaurant,Randevu,POINT (-79.4504989 43.8099132),43.8099132,-79.4504989
7551796760,2301,restaurant,Bombay Touch,POINT (-79.4503973 43.8096463),43.8096463,-79.4503973
7551808694,2301,restaurant,The Boneyard Grill,POINT (-79.4541822 43.8106365),43.8106365,-79.4541822
7551808699,2301,restaurant,Halibut House,POINT (-79.4535993 43.810707),43.810707,-79.4535993
7551829347,2301,restaurant,Sushi Wa,POINT (-79.4465032 43.7930119),43.7930119,-79.4465032
7551829349,2301,restaurant,Koz Bingol,POINT (-79.4450392 43.7922517),43.7922517,-79.4450392
7551829350,2301,restaurant,Moonlight Korean Restaurant,POINT (-79.4444625 43.79195),43.79195,-79.4444625
7551831490,2301,restaurant,Hockey Sushi,POINT (-79.4612775 43.8090906),43.8090906,-79.4612775
7551831491,2301,restaurant,Ann's Congee,POINT (-79.4616597 43.8090549),43.8090549,-79.4616597
7551831494,2301,restaurant,1118 Bistro & Grill,POINT (-79.4621099 43.8087808),43.8087808,-79.4621099
7551831495,2301,restaurant,Melody Restaurant,POINT (-79.4621221 43.8088571),43.8088571,-79.4621221
7551842437,2301,restaurant,Pho Viet Express,POINT (-79.4455272 43.7939288),43.7939288,-79.4455272
7552996122,2301,restaurant,Dr. Laffa,POINT (-79.431844 43.7293294),43.7293294,-79.431844
7553002953,2301,restaurant,The Chicken Nest,POINT (-79.4298853 43.7185517),43.7185517,-79.4298853
7553002954,2301,restaurant,Europe Bar and Restaurant,POINT (-79.4297406 43.7181743),43.7181743,-79.4297406
7553002955,2301,restaurant,Bangku,POINT (-79.4297273 43.718125),43.718125,-79.4297273
7553017327,2301,restaurant,La Mexicana,POINT (-79.4309935 43.7257294),43.7257294,-79.4309935
7553017334,2301,restaurant,Pizza Hut,POINT (-79.431745 43.7270167),43.7270167,-79.431745
7553017337,2301,restaurant,Rainbow Sushi,POINT (-79.4319631 43.7279211),43.7279211,-79.4319631
7553017340,2301,restaurant,Milk 'N Honey,POINT (-79.4316356 43.7284593),43.7284593,-79.4316356
7553017341,2301,restaurant,Umami Sushi,POINT (-79.4315949 43.7285373),43.7285373,-79.4315949
7553017346,2301,restaurant,Tinuno,POINT (-79.4324514 43.7291204),43.7291204,-79.4324514
7553017413,2301,restaurant,Hakka No. 1,POINT (-79.4766351 43.7075593),43.7075593,-79.4766351
7553017421,2301,restaurant,Flame Bar & Grill,POINT (-79.4757161 43.7085841),43.7085841,-79.4757161
7553496730,2301,restaurant,El-Tipico-Ecuatoriano,POINT (-79.4772579 43.7034784),43.7034784,-79.4772579
7553496734,2301,restaurant,The Pit Stop,POINT (-79.477162 43.7032252),43.7032252,-79.477162
7553496737,2301,restaurant,Boca Chica,POINT (-79.477093 43.7029975),43.7029975,-79.477093
7553496741,2301,restaurant,Churrasqueira Estrela,POINT (-79.4761895 43.7026553),43.7026553,-79.4761895
7553496743,2301,restaurant,Chopstixpress,POINT (-79.4770721 43.7025023),43.7025023,-79.4770721
7553522073,2301,restaurant,Dynasty House,POINT (-79.4920446 43.7049771),43.7049771,-79.4920446
7553522079,2301,restaurant,Pho Bo To,POINT (-79.4920823 43.7046136),43.7046136,-79.4920823
7553522080,2301,restaurant,Mama's Tofu,POINT (-79.492122 43.7045671),43.7045671,-79.492122
7553541457,2301,restaurant,The 5th Taste Sushi Restaurant,POINT (-79.4386072 43.7367653),43.7367653,-79.4386072
7553541458,2301,restaurant,LaPaz Batchoy,POINT (-79.438469 43.7367946),43.7367946,-79.438469
7553541459,2301,restaurant,Marcelina's,POINT (-79.4368164 43.7365332),43.7365332,-79.4368164
7553541462,2301,restaurant,Wilson's Haus of Lechon,POINT (-79.4370969 43.7364906),43.7364906,-79.4370969
7553541463,2301,restaurant,Bikini in Manila,POINT (-79.4369709 43.73652),43.73652,-79.4369709
7553558030,2301,restaurant,Heaven's Grill,POINT (-79.4423171 43.7359718),43.7359718,-79.4423171
7553559092,2301,restaurant,Freshii,POINT (-79.4510286 43.7333478),43.7333478,-79.4510286
7553559093,2301,restaurant,Vivo Pizza & Pasta,POINT (-79.4508942 43.7332051),43.7332051,-79.4508942
7553578778,2301,restaurant,Pancer's Original Deli,POINT (-79.4352968 43.7407936),43.7407936,-79.4352968
7553595978,2301,restaurant,Sampaguita Village,POINT (-79.4365359 43.7372),43.7372,-79.4365359
7553599299,2301,restaurant,Republika RestoBar and Grill,POINT (-79.4350291 43.7374789),43.7374789,-79.4350291
7553599300,2301,restaurant,Atin Ito,POINT (-79.4345254 43.7378468),43.7378468,-79.4345254
7553599305,2301,restaurant,Food Trip,POINT (-79.4345555 43.7384938),43.7384938,-79.4345555
7553606743,2301,restaurant,Ellias Restaurant & Bar,POINT (-79.4867238 43.7438327),43.7438327,-79.4867238
7553606747,2301,restaurant,Moon Congee,POINT (-79.4867867 43.7442257),43.7442257,-79.4867867
7553626093,2301,restaurant,Mang Tomas Lechon,POINT (-79.4874665 43.7459723),43.7459723,-79.4874665
7553626094,2301,restaurant,Pho Huong Trang,POINT (-79.4874727 43.7460535),43.7460535,-79.4874727
7553669557,2301,restaurant,Pho Nobu Restaurant,POINT (-79.4899384 43.7633373),43.7633373,-79.4899384
7553692411,2301,restaurant,Pho Lien Hung,POINT (-79.4894036 43.7644303),43.7644303,-79.4894036
7553692416,2301,restaurant,J's Bar & Restaurant,POINT (-79.4894744 43.7654914),43.7654914,-79.4894744
7553790773,2301,restaurant,Genij Sushi,POINT (-79.4917545 43.7818353),43.7818353,-79.4917545
7553790774,2301,restaurant,Sandra's Italian Kitchen,POINT (-79.4914356 43.7818864),43.7818864,-79.4914356
7553790775,2301,restaurant,La Risata,POINT (-79.4907439 43.7819754),43.7819754,-79.4907439
7553826291,2301,restaurant,Pho Linh,POINT (-79.489828 43.7831792),43.7831792,-79.489828
7553826292,2301,restaurant,Royal Jade,POINT (-79.4899374 43.7831469),43.7831469,-79.4899374
7553826293,2301,restaurant,Caspi,POINT (-79.4893552 43.7822788),43.7822788,-79.4893552
7553826296,2301,restaurant,Suliko Restaurant,POINT (-79.4807216 43.7856836),43.7856836,-79.4807216
7553849243,2301,restaurant,Raj Mahal,POINT (-79.468576 43.7867225),43.7867225,-79.468576
7553849247,2301,restaurant,Wimpy's Diner,POINT (-79.4714464 43.7882923),43.7882923,-79.4714464
7553849248,2301,restaurant,168 Sushi Buffet,POINT (-79.4715402 43.7874951),43.7874951,-79.4715402
7553853676,2301,restaurant,Pho Mono,POINT (-79.4775545 43.7851697),43.7851697,-79.4775545
7553884551,2301,restaurant,Ani Ristorante,POINT (-79.4705834 43.7985116),43.7985116,-79.4705834
7553884554,2301,restaurant,Deedar Restaurant,POINT (-79.4697041 43.7982801),43.7982801,-79.4697041
7553894442,2301,restaurant,Moldava Restaurant,POINT (-79.4707407 43.7818209),43.7818209,-79.4707407
7553894443,2301,restaurant,Good Morning Friends,POINT (-79.4709566 43.7834613),43.7834613,-79.4709566
7553898540,2301,restaurant,Mandarin,POINT (-79.4696408 43.7672425),43.7672425,-79.4696408
7553898541,2301,restaurant,Village House Turkish Restaurant,POINT (-79.4699163 43.7675966),43.7675966,-79.4699163
7553898543,2301,restaurant,Joong Wha Ru,POINT (-79.4707607 43.767546),43.767546,-79.4707607
7557019456,2301,restaurant,Le Montmatre,POINT (-79.4574737 43.7512488),43.7512488,-79.4574737
7557019459,2301,restaurant,Times Square Diner,POINT (-79.4555684 43.7510393),43.7510393,-79.4555684
7557019461,2301,restaurant,Alan Restaurant,POINT (-79.4528009 43.7527577),43.7527577,-79.4528009
7557019463,2301,restaurant,Crave Restaurant,POINT (-79.4508314 43.7531706),43.7531706,-79.4508314
7557047051,2301,restaurant,Belle Bar & Restaurant,POINT (-79.4424082 43.774366),43.774366,-79.4424082
7557065939,2301,restaurant,Suhan Dumplings,POINT (-79.4422588 43.755034),43.755034,-79.4422588
7557065943,2301,restaurant,Wakame Sushi,POINT (-79.4408985 43.7554986),43.7554986,-79.4408985
7557065944,2301,restaurant,Wimpy's Diner,POINT (-79.4392543 43.7561865),43.7561865,-79.4392543
7557065947,2301,restaurant,Summer House,POINT (-79.4379085 43.7558035),43.7558035,-79.4379085
7557196441,2301,restaurant,Via Mercanti,POINT (-79.5499202 43.8090394),43.8090394,-79.5499202
7557258023,2301,restaurant,Porcello Cantina,POINT (-79.551947 43.8285237),43.8285237,-79.551947
7557258024,2301,restaurant,Boom Breakfast,POINT (-79.5519551 43.827951),43.827951,-79.5519551
7557258028,2301,restaurant,Pizza Break,POINT (-79.5505544 43.8283725),43.8283725,-79.5505544
7557258029,2301,restaurant,Taste of Naples Pizzeria,POINT (-79.5504149 43.8284054),43.8284054,-79.5504149
7557258030,2301,restaurant,Teppan Cave,POINT (-79.5491102 43.8288514),43.8288514,-79.5491102
7557258031,2301,restaurant,Ay Caramba,POINT (-79.5491314 43.8287684),43.8287684,-79.5491314
7557261757,2301,restaurant,Vivo Pizza & Pasta,POINT (-79.5521401 43.8466072),43.8466072,-79.5521401
7557283602,2301,restaurant,Aster Garden Restaurant,POINT (-79.5036553 43.8202456),43.8202456,-79.5036553
7557283603,2301,restaurant,The Spice Room,POINT (-79.5041818 43.8223935),43.8223935,-79.5041818
7557285460,2301,restaurant,Wild Wing,POINT (-79.5543229 43.8601392),43.8601392,-79.5543229
7557291258,2301,restaurant,Hank Daddy's Barbeque,POINT (-79.4990713 43.8019275),43.8019275,-79.4990713
7557291261,2301,restaurant,,POINT (-79.4953802 43.802092),43.802092,-79.4953802
7557291264,2301,restaurant,Kotsy's,POINT (-79.4946284 43.8022032),43.8022032,-79.4946284
7557291270,2301,restaurant,Aragvi Restaurant,POINT (-79.4919313 43.8024437),43.8024437,-79.4919313
7557332727,2301,restaurant,Big Bone BBQ,POINT (-79.5135457 43.8558313),43.8558313,-79.5135457
7557332728,2301,restaurant,Maple Garden Chinese Restaurant,POINT (-79.512473 43.856596),43.856596,-79.512473
7557332734,2301,restaurant,9baci,POINT (-79.5142232 43.8605478),43.8605478,-79.5142232
7557332747,2301,restaurant,Simon's Sushi,POINT (-79.426883 43.7005335),43.7005335,-79.426883
7557370646,2301,restaurant,Eupin Chinese Cuisine,POINT (-79.5094007 43.8356404),43.8356404,-79.5094007
7557405936,2301,restaurant,Galina's BBQ Churrasqueira,POINT (-79.519998 43.8901351),43.8901351,-79.519998
7557414634,2301,restaurant,Luna Thai Kitchen,POINT (-79.4297991 43.7002458),43.7002458,-79.4297991
7557414636,2301,restaurant,Aish Tanoor Restaurant,POINT (-79.4295026 43.7003049),43.7003049,-79.4295026
7557448785,2301,restaurant,Bi Bim Bap,POINT (-79.4287045 43.7004731),43.7004731,-79.4287045
7557448786,2301,restaurant,Marron,POINT (-79.4286438 43.7004892),43.7004892,-79.4286438
7557448787,2301,restaurant,Mamma's Pizza,POINT (-79.4285726 43.7005103),43.7005103,-79.4285726
7557448788,2301,restaurant,3 Eggs,POINT (-79.4284535 43.7005314),43.7005314,-79.4284535
7557459416,2301,restaurant,Jerusalem Restaurant,POINT (-79.4289889 43.7000728),43.7000728,-79.4289889
7557459418,2301,restaurant,Tokyo Sushi,POINT (-79.4294488 43.69998),43.69998,-79.4294488
